mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.00255590677261,0.0805140137672,0.312871767888,ball_tree,40,chebyshev,10,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 10}",870,0.314025546573,0.313901983338,0.309473728182,0.314086990338,0.000175440386763,0.00376214902154,0.00196327683516
0.00252020359039,0.0820590257645,0.226376444906,ball_tree,40,chebyshev,11,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11}",2180,0.225220269087,0.231689038223,0.226582071408,0.222004900217,0.000161777020245,0.00843120744415,0.00348839885505
0.00245100259781,0.0782464742661,0.312109160713,ball_tree,40,chebyshev,11,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11}",925,0.311810200041,0.311325071522,0.30967587812,0.315635322905,2.23728715841e-05,0.00278131439397,0.00218119187445
0.00279128551483,0.0829859375954,0.225976822668,ball_tree,40,chebyshev,12,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 12}",2186,0.225672759688,0.231755510251,0.226069574131,0.220395254362,0.00060340333435,0.00413876626085,0.00401809513776
0.00244706869125,0.079259455204,0.311829977402,ball_tree,40,chebyshev,12,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 12}",937,0.319336682566,0.308553084591,0.30565401848,0.31376803317,3.12457417431e-05,0.00176368849766,0.0052225563057
0.00254398584366,0.0780370235443,0.224843883156,ball_tree,40,chebyshev,13,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13}",2199,0.222425524785,0.233048908027,0.229589849608,0.214287651278,4.53855222224e-05,0.000980627716397,0.00719185087825
0.0023849606514,0.0746676921844,0.309968736558,ball_tree,40,chebyshev,13,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13}",999,0.311279186668,0.314270718663,0.306446450148,0.307870750067,5.78540687352e-05,0.000286748920309,0.00304269321473
0.00238758325577,0.0755822062492,0.22249306947,ball_tree,40,chebyshev,14,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 14}",2254,0.227449221858,0.230031122565,0.221250645908,0.21120277992,7.79820804608e-05,0.00194131807476,0.00724832785049
0.00259900093079,0.0778647065163,0.307069588136,ball_tree,40,chebyshev,14,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 14}",1043,0.311291113476,0.309539067466,0.304180799671,0.303249867786,0.000290398380404,0.000135322169737,0.00342264959026
0.00281023979187,0.0819424390793,0.222787856423,ball_tree,40,chebyshev,15,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15}",2242,0.221020267846,0.231383423016,0.2279044736,0.210814779209,0.000642756524929,0.00212428455721,0.00784576118395
0.00259149074554,0.0856982469559,0.30540915519,ball_tree,40,chebyshev,15,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15}",1097,0.308217292952,0.30889949101,0.301208977186,0.303300355942,0.000257832607721,0.00705745063543,0.00324684541111
0.00243628025055,0.0822302699089,0.223872784532,ball_tree,40,chebyshev,16,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 16}",2211,0.222583812299,0.230145480788,0.227730298701,0.215010430141,2.93189425264e-05,0.00319098623483,0.00579342553521
0.00244396924973,0.0795207619667,0.305681692697,ball_tree,40,chebyshev,16,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 16}",1073,0.303603263231,0.310223301733,0.306560808371,0.302334221063,1.51178577739e-05,0.000558990049779,0.00303770640303
0.00244343280792,0.0790415406227,0.221846330095,ball_tree,40,chebyshev,17,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 17}",2288,0.216717929169,0.230389356099,0.228840152531,0.211419391804,5.10387024255e-05,0.000445710234375,0.00801146418803
0.00246345996857,0.080468416214,0.305980948949,ball_tree,40,chebyshev,17,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 17}",1063,0.303898786192,0.308985359505,0.308766765697,0.302266746953,3.38464123824e-05,0.000696187047909,0.00295367803788
0.0023547410965,0.0763403177261,0.22413580906,ball_tree,40,chebyshev,18,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 18}",2209,0.221013743383,0.232249401536,0.228226627895,0.215034942348,4.3465642525e-05,0.000391259689301,0.00661391207228
0.00236505270004,0.0778566598892,0.303980154147,ball_tree,40,chebyshev,18,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 18}",1126,0.303804254141,0.304342014712,0.30568674581,0.3020829054,6.59867029377e-05,0.00152618384201,0.0012909216086
0.00243306159973,0.0798804759979,0.220269867744,ball_tree,40,chebyshev,19,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 19}",2348,0.217067683825,0.226222429343,0.225209357122,0.212565304714,1.30205797395e-05,0.000735496334319,0.00568629206086
0.00258320569992,0.0839887261391,0.305299080864,ball_tree,40,chebyshev,19,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 19}",1102,0.306142227615,0.305479843581,0.305851531503,0.303717063462,0.000144629549809,0.0044704658028,0.000941671268266
0.00278401374817,0.0817112326622,0.221183268482,ball_tree,40,chebyshev,20,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 20}",2318,0.218307730277,0.229008661138,0.225699525493,0.211697185894,0.00063114191748,0.00240348334828,0.00670269458217
0.00245851278305,0.0923717617989,0.305801576534,ball_tree,40,chebyshev,20,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 20}",1068,0.307653943413,0.306746275537,0.303847724115,0.304952865389,7.93977496735e-05,0.0174366482098,0.00148893032266
0.00277626514435,0.0890207886696,0.221209793316,ball_tree,40,chebyshev,21,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 21}",2314,0.217197876447,0.228410295366,0.226837354362,0.21237739964,0.000610717753459,0.012435333484,0.00666117164716
0.00326746702194,0.108930528164,0.303371983301,ball_tree,40,chebyshev,21,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 21}",1134,0.299819732462,0.300782842934,0.308521481855,0.304372765001,0.000718049461933,0.0263520670281,0.00342311599692
0.00243353843689,0.081707239151,0.221734106433,ball_tree,40,chebyshev,22,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 22}",2296,0.218245016032,0.227474616435,0.228077219809,0.213122990196,1.66986643544e-05,0.000673893456237,0.00631217917409
0.00230997800827,0.0785364508629,0.302072516521,ball_tree,40,chebyshev,22,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 22}",1150,0.300977572181,0.298881072125,0.306527681728,0.301905224669,9.99849039644e-06,0.000265866295864,0.00279596202316
0.00237375497818,0.0791621804237,0.221189707296,ball_tree,40,chebyshev,23,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 23}",2316,0.214728913332,0.229662482458,0.229891198904,0.210459286666,5.39872997891e-05,0.00165265376583,0.00872101158898
0.0028110742569,0.0990831851959,0.301398392469,ball_tree,40,chebyshev,23,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 23}",1178,0.296393920538,0.299839079962,0.307475682304,0.301895000326,0.000650467331789,0.0298784004433,0.00402224745476
0.00243943929672,0.081465780735,0.219813173919,ball_tree,40,chebyshev,24,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 24}",2362,0.212071284624,0.22558709049,0.22693939094,0.214654937597,7.93861372963e-06,0.000675454191209,0.00653333950497
0.00314676761627,0.102906525135,0.300045098565,ball_tree,40,chebyshev,24,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 24}",1240,0.29535062372,0.298715495956,0.30517769566,0.300947216832,0.000733281786146,0.0277918364909,0.00357110423075
0.00240856409073,0.0822659730911,0.219489436334,ball_tree,40,chebyshev,25,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 25}",2379,0.212913590532,0.227799208638,0.224287923055,0.212951339205,9.55665268496e-06,0.00116598476918,0.00667211886352
0.00232374668121,0.0800870060921,0.301233016811,ball_tree,40,chebyshev,25,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 25}",1186,0.298295691348,0.300711219303,0.304515790299,0.301415013298,1.70635928884e-05,0.00157278843257,0.00222088412599
0.00243324041367,0.0843012928963,0.219624013014,ball_tree,40,chebyshev,26,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 26}",2371,0.215780294192,0.229598942868,0.220549844245,0.212555080371,8.08116555788e-05,0.00737436277361,0.00642321570834
0.00245475769043,0.0826482772827,0.300854596481,ball_tree,40,chebyshev,26,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 26}",1201,0.299260624198,0.302525198397,0.301647927611,0.299985145475,2.86236373955e-05,0.000884050593776,0.00129623783963
0.00387942790985,0.152578532696,0.218813378802,ball_tree,40,chebyshev,27,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 27}",2405,0.214634381281,0.226341025169,0.219326146881,0.214949116853,2.31680425036e-05,0.00102609309075,0.00472588336171
0.00392669439316,0.153214454651,0.301665527374,ball_tree,40,chebyshev,27,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 27}",1167,0.301449833926,0.301847124952,0.299560174947,0.303811015999,9.13954191304e-05,0.000862699681834,0.00150873042791
0.00386971235275,0.150544822216,0.217704747706,ball_tree,40,chebyshev,28,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 28}",2430,0.214075671526,0.224643327517,0.22078240713,0.211307087882,2.73742402136e-05,0.00284621507619,0.00528336646269
0.00243580341339,0.0842814445496,0.300841947373,ball_tree,40,chebyshev,28,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 28}",1205,0.300221714282,0.300047390721,0.299300646242,0.303806952478,1.778457178e-05,0.000959892519701,0.00174377671517
0.00237321853638,0.0816807150841,0.218904827867,ball_tree,40,chebyshev,29,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 29}",2396,0.213890450191,0.226183533042,0.221356520777,0.214185174912,4.32291084428e-05,0.00120231636675,0.00515796250457
0.00236052274704,0.08050096035,0.300342214687,ball_tree,40,chebyshev,29,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 29}",1224,0.30079659212,0.297951554016,0.298624496016,0.304005081895,6.77212382753e-05,0.000668558441417,0.00235895783491
0.00354129076004,0.0840154886246,0.343797847877,kd_tree,1,manhattan,1,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",1,0.352790884607,0.344249228391,0.345014702388,0.333092510966,0.000128875042488,0.00338609405742,0.00701866488801
0.00349926948547,0.0837969779968,0.343797847877,kd_tree,1,manhattan,1,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",1,0.352790884607,0.344249228391,0.345014702388,0.333092510966,0.00010556815541,0.00399268203283,0.00701866488801
0.00350099802017,0.122803270817,0.293312596501,kd_tree,1,manhattan,2,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",1261,0.279343096045,0.289319553,0.329237675674,0.275327178919,0.000149664913009,0.00273132522645,0.02136041291
0.00344753265381,0.122884452343,0.343797847877,kd_tree,1,manhattan,2,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",1,0.352790884607,0.344249228391,0.345014702388,0.333092510966,7.73832666659e-05,0.00276124028544,0.00701866488801
0.00339651107788,0.138937950134,0.277256091962,kd_tree,1,manhattan,3,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",1317,0.267663886544,0.27468744053,0.28252142036,0.284186780021,0.000154517589383,0.00388806848127,0.00660378599957
0.00453180074692,0.203450202942,0.337233384453,kd_tree,1,manhattan,3,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",43,0.341206845371,0.331958874682,0.33717140841,0.338593007367,0.000734531510481,0.0118904464845,0.0033724678693
0.00430977344513,0.181016266346,0.268370684978,kd_tree,1,manhattan,4,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1336,0.265997002391,0.26672544736,0.27350335274,0.267258177388,0.000912601334165,0.0423690585486,0.00299740197957
0.00342804193497,0.156688213348,0.332158681947,kd_tree,1,manhattan,4,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",99,0.332730920913,0.329735835271,0.329160025297,0.337019765807,7.99455172157e-05,0.00373457582233,0.00311313638684
0.00337779521942,0.166582465172,0.266249061461,kd_tree,1,manhattan,5,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",1359,0.26509966777,0.270416450609,0.275986283711,0.253462126943,2.78987943038e-05,0.00299179814757,0.0083162366284
0.0033745765686,0.165425717831,0.330893152381,kd_tree,1,manhattan,5,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",127,0.341932046534,0.325554045597,0.323299535125,0.332772523452,5.12256063397e-05,0.00310005842716,0.00727684521938
0.00422883033752,0.221827208996,0.259940021144,kd_tree,1,manhattan,6,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",1401,0.250414111628,0.270465449389,0.28094171652,0.237897403316,0.000880614909347,0.0447957457892,0.0167898879949
0.00418072938919,0.206108033657,0.331564139399,kd_tree,1,manhattan,6,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",113,0.328188730697,0.333041619007,0.32833293493,0.336712795199,0.000710224544135,0.0450228572618,0.00355270555746
0.00341069698334,0.180790066719,0.251906922316,kd_tree,1,manhattan,7,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",1457,0.257489782983,0.254355385978,0.260092120572,0.235637652563,6.87775617349e-05,0.00373566283429,0.00959540686387
0.00336670875549,0.205108225346,0.328241201263,kd_tree,1,manhattan,7,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",155,0.335232862904,0.325232385832,0.319946750887,0.332551880818,2.18663764201e-05,0.0391428209358,0.0060287870353
0.00379174947739,0.213569760323,0.243264843715,kd_tree,1,manhattan,8,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",1541,0.251698421055,0.243265115722,0.253225345205,0.224806956538,0.000759389418275,0.0486490034237,0.0112956719225
0.00412321090698,0.217050969601,0.323731028317,kd_tree,1,manhattan,8,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",239,0.322724311026,0.323826944216,0.32389161655,0.324485001682,0.00131213303817,0.0307496755366,0.000635921071971
0.00474500656128,0.281682252884,0.244863027241,kd_tree,1,manhattan,9,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",1499,0.247524835274,0.242159499495,0.260889703843,0.228831087561,0.000636731242631,0.0427268696627,0.0114861010879
0.00427544116974,0.227813005447,0.322977449479,kd_tree,1,manhattan,9,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",253,0.324838999553,0.320757940809,0.319828546225,0.326490305582,0.000859163315647,0.0514038515827,0.0027671107346
0.00338357686996,0.199043393135,0.243917033385,kd_tree,1,manhattan,10,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",1513,0.24312412178,0.24789522487,0.256531149099,0.228077238882,4.01674723797e-05,0.00326398894266,0.0103187023238
0.00333380699158,0.195134758949,0.324399333145,kd_tree,1,manhattan,10,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",225,0.327669644132,0.32353185096,0.32290048207,0.323487196199,9.65408318876e-05,0.00752126985399,0.00190694934716
